x                       z                        y                        VectorX_left                  VectorZ_left                  VectorY_left
-40.46661904761905        -72.83991428571429       8.095238095238102        -0.0013716586678245157   -0.0019839373081079748   -0.02900983018523784
-32.37329523809524        -72.83991428571429       8.095238095238102        -8.507820220853834E-4    -0.001963446132433627    -0.026519385005097252
-24.27997142857142        -72.83991428571429       8.095238095238102        -4.4967252188654605E-4   -0.0018759190221420141   -0.024087949844846274
-16.18664761904762        -72.83991428571429       8.095238095238102        -1.4006597557714162E-4   -0.0017429630877803248   -0.02178732492547364
-8.09332380952381         -72.83991428571429       8.095238095238102        9.041240070040146E-5     -0.0015771056664748428   -0.019655387388866075
0                         -72.83991428571429       8.095238095238102        2.7838497058851885E-4    -0.0014257459904608583   -0.01771968263376294
8.09332380952381          -72.83991428571429       8.095238095238102        3.866150379894656E-4     -0.0012560910483677967   -0.015982513138086848
16.18664761904762         -72.83991428571429       8.095238095238102        4.613724370488015E-4     -0.0011018036664625086   -0.014427223683442405
24.27997142857143         -72.83991428571429       8.095238095238102        4.970233191410323E-4     -9.642522701332201E-4    -0.013054023378834143
32.37329523809525         -72.83991428571429       8.095238095238102        5.220148341236186E-4     -8.483107837767845E-4    -0.011839683330772344
40.46661904761905         -72.83991428571429       8.095238095238102        5.232368235763805E-4     -7.309020295963239E-4    -0.010774881510445979
-48.55994285714286        -64.74659047619048       8.095238095238102        -0.0020457884403111137   -0.002197835526263958    -0.03608331716993862
-40.46661904761905        -64.74659047619048       8.095238095238102        -0.001356114556303356    -0.0022585892924975592   -0.03300947791172959
-32.37329523809524        -64.74659047619048       8.095238095238102        -7.499396969841144E-4    -0.0022070143633659      -0.029896976817075926
-24.27997142857142        -64.74659047619048       8.095238095238102        -2.990289928780365E-4    -0.002080938092098278    -0.02689340277479535
-16.18664761904762        -64.74659047619048       8.095238095238102        1.897744061714335E-5     -0.0018536760875105807   -0.02406242585635443
-8.09332380952381         -64.74659047619048       8.095238095238102        2.565336745710134E-4     -0.0016116458929860689   -0.0215835563635727
0                         -64.74659047619048       8.095238095238102        4.304056286297264E-4     -0.0015057733443006873   -0.019194317969112307
8.09332380952381          -64.74659047619048       8.095238095238102        5.637920168362065E-4     -0.0013221221729613486   -0.01721127722873414
16.18664761904762         -64.74659047619048       8.095238095238102        6.264032612701698E-4     -0.0010987113517990643   -0.015401628573128767
24.27997142857143         -64.74659047619048       8.095238095238102        6.334418191242809E-4     -9.589228229933688E-4    -0.013848948626000557
32.37329523809525         -64.74659047619048       8.095238095238102        6.410708551403134E-4     -8.330952956421278E-4    -0.01248909356865241
40.46661904761905         -64.74659047619048       8.095238095238102        6.231815695481313E-4     -7.195171475253836E-4    -0.011306073596058175
48.55994285714286         -64.74659047619048       8.095238095238102        6.057173750572548E-4     -6.15475946163152E-4     -0.01026680098964683
-56.65326666666667        -56.65326666666667       8.095238095238102        -0.0030573574058092583   -0.0022781659762256268   -0.045391500256221476
-48.55994285714286        -56.65326666666667       8.095238095238102        -0.0021602332523575907   -0.0024763589292113863   -0.041552141499897666
-40.46661904761905        -56.65326666666667       8.095238095238102        -0.0013273988380202771   -0.00254119386280216     -0.03756882474354589
-32.37329523809524        -56.65326666666667       8.095238095238102        -5.635332739750698E-4    -0.002444137759280318    -0.03362150281629672
-24.27997142857142        -56.65326666666667       8.095238095238102        -1.2555553214048387E-4   -0.0016446462359712838   -0.029615311685786412
-16.18664761904762        -56.65326666666667       8.095238095238102        1.8576382779245115E-4    -0.001852460473555473    -0.026523782114730488
-8.09332380952381         -56.65326666666667       8.095238095238102        6.904438458932294E-4     -0.0016074478163053407   -0.023580961270544556
0                         -56.65326666666667       8.095238095238102        5.64751121091403E-4      -0.0013555515320843872   -0.020649441527443052
8.09332380952381          -56.65326666666667       8.095238095238102        6.914073204818847E-4     -0.0013759671198500247   -0.018424060142766447
16.18664761904762         -56.65326666666667       8.095238095238102        9.773145339518619E-4     -0.0013612958478610993   -0.01632574246038794
24.27997142857143         -56.65326666666667       8.095238095238102        6.711191967595509E-4     -9.567340060248064E-4    -0.014598810370493707
32.37329523809525         -56.65326666666667       8.095238095238102        7.877938981293299E-4     -8.04069551561426E-4     -0.013129228368418344
40.46661904761905         -56.65326666666667       8.095238095238102        7.375175464362506E-4     -6.803467690434939E-4    -0.011822733231197313
48.55994285714286         -56.65326666666667       8.095238095238102        6.978948568123756E-4     -5.804387779649867E-4    -0.010686458832609437
56.65326666666667         -56.65326666666667       8.095238095238102        6.534206365984564E-4     -4.989810500686254E-4    -0.009701746165581504
-64.74659047619048        -48.55994285714286       8.095238095238102        -0.004547748954361719    -0.002066735168012812    -0.057042033830688954
-56.65326666666667        -48.55994285714286       8.095238095238102        -0.003404614108150517    -0.0025579354382827546   -0.052676945007973375
-48.55994285714286        -48.55994285714286       8.095238095238102        -0.002258328055806391    -0.002750203398338979    -0.0477402863901879
-40.46661904761905        -48.55994285714286       8.095238095238102        -0.0015295140734365444   -0.0026769909900812294   -0.042651289262431225
-32.37329523809524        -48.55994285714286       8.095238095238102        1.2891446736162937E-4    -0.002265559485373214    -0.038011702442907976
-24.27997142857142        -48.55994285714286       8.095238095238102        3.9526332914369133E-4    -0.0021193157257019465   -0.032960631280181396
-16.18664761904762        -48.55994285714286       8.095238095238102        1.463473036720092E-4     -0.001999962595611124    -0.028879443639538593
-8.09332380952381         -48.55994285714286       8.095238095238102        8.068592804970146E-4     -0.001884597633119517    -0.025246591130418633
0                         -48.55994285714286       8.095238095238102        9.092030279879287E-4     -0.0014571329000795871   -0.022226042030182927
8.09332380952381          -48.55994285714286       8.095238095238102        7.724404124946003E-4     -0.0012890554093537845   -0.01963045249559317
16.18664761904762         -48.55994285714286       8.095238095238102        0.001040651437489784     -0.0012020025759892083   -0.01733319578090324
24.27997142857143         -48.55994285714286       8.095238095238102        9.85198917014457E-4      -0.0012188958360952462   -0.01515516009676346
32.37329523809525         -48.55994285714286       8.095238095238102        9.108783983233781E-4     -7.30688980052574E-4     -0.013717631196374704
40.46661904761905         -48.55994285714286       8.095238095238102        8.314187975167753E-4     -6.228578274625751E-4    -0.012305034204011411
48.55994285714286         -48.55994285714286       8.095238095238102        7.840796647675675E-4     -5.161514189238048E-4    -0.011094115156074391
56.65326666666667         -48.55994285714286       8.095238095238102        7.307083164906913E-4     -4.480019800578994E-4    -0.010023858493736548
64.74659047619048         -48.55994285714286       8.095238095238102        6.749276218673826E-4     -3.747409659276002E-4    -0.009103026861554508
-72.83991428571429        -40.46661904761905       8.095238095238102        -0.006414115705718482    -0.00138503085618856     -0.07086318956499049
-64.74659047619048        -40.46661904761905       8.095238095238102        -0.005160202103210665    -0.00223566975552425     -0.0664522444019631
-56.65326666666667        -40.46661904761905       8.095238095238102        -0.0036905296585936502   -0.0026699099202009964   -0.060810022849708024
-48.55994285714286        -40.46661904761905       8.095238095238102        -0.001968999486892997    -0.0025764925750257905   -0.05462282519228501
-40.46661904761905        -40.46661904761905       8.095238095238102        -0.0012101127514186905   -0.0024348838880439705   -0.048000312648371596
-32.37329523809524        -40.46661904761905       8.095238095238102        2.20931843996075E-5      -0.0023122471969313635   -0.041740408245367455
-24.27997142857142        -40.46661904761905       8.095238095238102        5.26212906190815E-4      -0.00248580089183662     -0.035931969255866975
-16.18664761904762        -40.46661904761905       8.095238095238102        6.983319063697535E-4     -0.002181664629147456    -0.031060378707958164
-8.09332380952381         -40.46661904761905       8.095238095238102        8.627832396321811E-4     -0.0017272801264044957   -0.0269826974453562
0                         -40.46661904761905       8.095238095238102        0.0011486009682188936    -0.0014944820795194103   -0.023705130146231435
8.09332380952381          -40.46661904761905       8.095238095238102        0.0010792106978587956    -8.231598950523278E-4    -0.02055436323577209
16.18664761904762         -40.46661904761905       8.095238095238102        0.0010237581773836074    -8.400531551585876E-4    -0.0183763275516326
24.27997142857143         -40.46661904761905       8.095238095238102        0.0013979375366463128    -8.22696004852623E-4     -0.016250258971829197
32.37329523809525         -40.46661904761905       8.095238095238102        0.00116189681007145      -7.102884652443187E-4    -0.014233210025423132
40.46661904761905         -40.46661904761905       8.095238095238102        8.858536736449096E-4     -5.493937844710528E-4    -0.012764757183991393
48.55994285714286         -40.46661904761905       8.095238095238102        8.709698671380273E-4     -4.6213429996655453E-4   -0.011469612244025042
56.65326666666667         -40.46661904761905       8.095238095238102        8.052031511077696E-4     -3.863934950014692E-4    -0.010318870464368747
64.74659047619048         -40.46661904761905       8.095238095238102        7.316321671113624E-4     -3.214591536297995E-4    -0.0093367476768762
72.83991428571429         -40.46661904761905       8.095238095238102        6.66502850480033E-4      -2.6812052446789636E-4   -0.00849143154105314
-72.83991428571429        -32.37329523809524       8.095238095238102        -0.007373984593887607    -0.0013566475464132923   -0.08216307254130978
-64.74659047619048        -32.37329523809524       8.095238095238102        -0.005782143946551521    -0.002200272319428098    -0.07660175973253147
-56.65326666666667        -32.37329523809524       8.095238095238102        -0.004064829367755096    -0.0024627820966239902   -0.06933812282960022
-48.55994285714286        -32.37329523809524       8.095238095238102        -0.002203595535878256    -0.003125287174316503    -0.06135079450343393
-40.46661904761905        -32.37329523809524       8.095238095238102        -2.1444184234009622E-4   -0.002598655156873464    -0.05361056495849287
-32.37329523809524        -32.37329523809524       8.095238095238102        -9.049351315267851E-4    -0.0023997424059997163   -0.04567393121798322
-24.27997142857142        -32.37329523809524       8.095238095238102        8.867028953440381E-4     -0.00270675615097149     -0.03895610323107457
-16.18664761904762        -32.37329523809524       8.095238095238102        6.06287910648682E-4      -0.002176262259689609    -0.03354993308877353
-8.09332380952381         -32.37329523809524       8.095238095238102        0.0013455110897054312    -0.0017726977203593175   -0.02879300962129261
0                         -32.37329523809524       8.095238095238102        0.0010531474019073173    -0.0013149557218265842   -0.02522931861274208
8.09332380952381          -32.37329523809524       8.095238095238102        0.0014893734864816766    -9.388309696377137E-4    -0.021843507059471755
16.18664761904762         -32.37329523809524       8.095238095238102        0.001105598520660389     -7.960483426615872E-4    -0.01909105636513375
24.27997142857143         -32.37329523809524       8.095238095238102        0.001321631159711123     -6.471342184602921E-4    -0.016821577489156997
32.37329523809525         -32.37329523809524       8.095238095238102        0.0011333930563426908    -5.209945130543875E-4    -0.014839376518846344
40.46661904761905         -32.37329523809524       8.095238095238102        0.0010002581086316908    -3.9547604117057267E-4   -0.013209081813962298
48.55994285714286         -32.37329523809524       8.095238095238102        9.477122433884794E-4     -3.589774045516872E-4    -0.011755377918541587
56.65326666666667         -32.37329523809524       8.095238095238102        8.699137088807873E-4     -3.1633785708901074E-4   -0.010573061714834006
64.74659047619048         -32.37329523809524       8.095238095238102        7.86900902467913E-4      -2.6103618703388065E-4   -0.00954284359731422
72.83991428571429         -32.37329523809524       8.095238095238102        7.177161302451829E-4     -2.1383580890282916E-4   -0.008655331245836992
-80.9332380952381         -24.27997142857142       8.095238095238102        -0.00946404367702991     7.344769083994507E-5     -0.09768255136105758
-72.83991428571429        -24.27997142857142       8.095238095238102        -0.008503043106205366    -0.0010029368479811396   -0.09367054203339187
-64.74659047619048        -24.27997142857142       8.095238095238102        -0.006417335076539743    -0.0019916288661732118   -0.08653922385412796
-56.65326666666667        -24.27997142857142       8.095238095238102        -0.0043679733416594705   -0.002235215749591443    -0.07763775442963691
-48.55994285714286        -24.27997142857142       8.095238095238102        -0.0023599060571262154   -0.002252687876625581    -0.06792836741570651
-40.46661904761905        -24.27997142857142       8.095238095238102        -5.798000748777343E-6    -0.003313389290375203    -0.058506177574601706
-32.37329523809524        -24.27997142857142       8.095238095238102        0.0014288327038153303    -0.0028871117700869364   -0.04983144374495335
-24.27997142857142        -24.27997142857142       8.095238095238102        3.5593978304754303E-4    -0.002113653935095383    -0.04219893180673073
-16.18664761904762        -24.27997142857142       8.095238095238102        0.001659022412876965     -0.002287743288521618    -0.03580087554864986
-8.09332380952381         -24.27997142857142       8.095238095238102        0.0020711900011398665    -0.0019729536991031985   -0.030820547146068415
0                         -24.27997142857142       8.095238095238102        0.0023816227366626475    -0.0015242672215817767   -0.02655988588309245
8.09332380952381          -24.27997142857142       8.095238095238102        0.0017064034592548238    -6.561067103456053E-4    -0.022690912785427623
16.18664761904762         -24.27997142857142       8.095238095238102        0.0013676812546848383    -5.937078946165186E-4    -0.019652025416429797
24.27997142857143         -24.27997142857142       8.095238095238102        0.0014204908040842282    -4.4662219340045253E-4   -0.017525853003329483
32.37329523809525         -24.27997142857142       8.095238095238102        0.0013092872796980522    -3.682470692528139E-4    -0.01552798555306119
40.46661904761905         -24.27997142857142       8.095238095238102        0.0011298051942674192    -4.375474816903785E-4    -0.013629263911455886
48.55994285714286         -24.27997142857142       8.095238095238102        0.0010063959557940483    -3.205339566878518E-4    -0.012058570220094933
56.65326666666667         -24.27997142857142       8.095238095238102        9.28807567625034E-4      -2.4194183862752405E-4   -0.01077605566708386
64.74659047619048         -24.27997142857142       8.095238095238102        8.391798191111911E-4     -1.8539059305688887E-4   -0.009700969059025066
72.83991428571429         -24.27997142857142       8.095238095238102        7.50325452414824E-4      -1.4850211915912181E-4   -0.008784396890972879
80.9332380952381          -24.27997142857142       8.095238095238102        6.735103848836133E-4     -1.1795150686633173E-4   -0.007994670233640366
-80.9332380952381         -16.18664761904762       8.095238095238102        -0.010870877852179328    3.398696973847537E-4     -0.10847589902120312
-72.83991428571429        -16.18664761904762       8.095238095238102        -0.009281193775927399    -5.760420482472384E-4    -0.10367536882992612
-64.74659047619048        -16.18664761904762       8.095238095238102        -0.007095742792011972    -0.0012068151116602088   -0.09498038115043343
-56.65326666666667        -16.18664761904762       8.095238095238102        -0.0042039362406643965   -0.0014148964808726183   -0.08485073480692613
-48.55994285714286        -16.18664761904762       8.095238095238102        -0.0034638330990353905   -0.002291662157573149    -0.07429876450840306
-40.46661904761905        -16.18664761904762       8.095238095238102        -0.0012161619219442643   -0.001787622577512936    -0.06392190301014725
-32.37329523809524        -16.18664761904762       8.095238095238102        0.001049748651715171     -0.001293825185428532    -0.05367057763081719
-24.27997142857142        -16.18664761904762       8.095238095238102        8.032986927579699E-4     -9.37259700353188E-4     -0.045237113723113904
-16.18664761904762        -16.18664761904762       8.095238095238102        8.223835701691163E-4     -9.398721306228264E-4    -0.038004028252047295
-8.09332380952381         -16.18664761904762       8.095238095238102        0.0019257381550016883    -0.001446311404210185    -0.03230246157650357
0                         -16.18664761904762       8.095238095238102        0.003180880819014298     -9.049753954418205E-4    -0.027580321978256103
8.09332380952381          -16.18664761904762       8.095238095238102        0.002009892047804246     -3.7681180942111814E-4   -0.023712991159087236
16.18664761904762         -16.18664761904762       8.095238095238102        0.0012732758407328348    -2.2700139284070886E-5   -0.020153806781018968
24.27997142857143         -16.18664761904762       8.095238095238102        0.00144515502051612      -4.8726293272056276E-4   -0.01801591007668453
32.37329523809525         -16.18664761904762       8.095238095238102        0.001269264190993269     -4.145157746523493E-4    -0.01582303078424258
40.46661904761905         -16.18664761904762       8.095238095238102        0.0011536606978266514    -3.3113066140280645E-4   -0.013818211116759934
48.55994285714286         -16.18664761904762       8.095238095238102        0.0011094194862794476    -2.728019222695763E-4    -0.012255813268872866
56.65326666666667         -16.18664761904762       8.095238095238102        0.0010005094623952784    -1.6549328875684055E-4   -0.010933492631450742
64.74659047619048         -16.18664761904762       8.095238095238102        8.884231989214619E-4     -9.710994816913843E-5    -0.009809588722922147
72.83991428571429         -16.18664761904762       8.095238095238102        7.805886228329229E-4     -7.262834085153269E-5    -0.008869821287682766
80.9332380952381          -16.18664761904762       8.095238095238102        6.914033026583777E-4     -5.457466794522858E-5    -0.008063010422646899
-80.9332380952381         -8.09332380952381        8.095238095238102        -0.01162796135270805     5.795781555436585E-4     -0.11622058484308784
-72.83991428571429        -8.09332380952381        8.095238095238102        -0.010098109678782385    1.4184274715003595E-4    -0.11056176114591107
-64.74659047619048        -8.09332380952381        8.095238095238102        -0.00756584793840287     -3.25015617088198E-4     -0.10114115731932383
-56.65326666666667        -8.09332380952381        8.095238095238102        -0.004324018435705068    -6.706852256055386E-4    -0.0893585109633739
-48.55994285714286        -8.09332380952381        8.095238095238102        -0.002959793518974685    -2.8921145732996312E-5   -0.07665931041919388
-40.46661904761905        -8.09332380952381        8.095238095238102        -7.121223418840514E-4    4.7511843432740744E-4    -0.06628244892093849
-32.37329523809524        -8.09332380952381        8.095238095238102        -3.360535536767046E-4    3.953180625850816E-4     -0.057022445178308845
-24.27997142857142        -8.09332380952381        8.095238095238102        0.0019209626117926706    -0.0012438877371067636   -0.046565126430293265
-16.18664761904762        -8.09332380952381        8.095238095238102        0.0014584686898477374    0.0013063068438686383    -0.039911075912394164
-8.09332380952381         -8.09332380952381        8.095238095238102        0.0010668960318338527    0.0017443876744885345    -0.03299071772183443
0                         -8.09332380952381        8.095238095238102        0.003932735726250136     0.0011861180826874262    -0.02699539941830209
8.09332380952381          -8.09332380952381        8.095238095238102        0.0027230775755826414    8.841569758412009E-4     -0.0243545762015899
16.18664761904762         -8.09332380952381        8.095238095238102        9.821969724004825E-4     6.610846149381818E-4     -0.020137596231760424
24.27997142857143         -8.09332380952381        8.095238095238102        0.0010162905347841644    2.0009155606678236E-4    -0.018112861716488463
32.37329523809525         -8.09332380952381        8.095238095238102        0.0011983638192544221    1.2361542637717715E-4    -0.016002076235748647
40.46661904761905         -8.09332380952381        8.095238095238102        0.0012334918605333423    -2.5001974414123884E-4   -0.0141288172060315
48.55994285714286         -8.09332380952381        8.095238095238102        0.0011727994217242133    -1.8064533031297847E-4   -0.012446225342285261
56.65326666666667         -8.09332380952381        8.095238095238102        0.0012355165914301747    -1.417233380469618E-4    -0.011125348021992165
64.74659047619048         -8.09332380952381        8.095238095238102        9.285286017903238E-4     -3.1175986499931696E-5   -0.009882376404895976
72.83991428571429         -8.09332380952381        8.095238095238102        7.974579524214765E-4     8.271521615199617E-6     -0.008910863776871891
80.9332380952381          -8.09332380952381        8.095238095238102        6.988220429693381E-4     1.3487414536328401E-5    -0.008096577504485225
-80.9332380952381         0                        8.095238095238102        -0.011966313261122435    8.963643583825843E-4     -0.11898593683567776
-72.83991428571429        0                        8.095238095238102        -0.010332993118349955    9.807824220856576E-4     -0.11304028021626761
-64.74659047619048        0                        8.095238095238102        -0.007388643565034325    8.776877041122289E-4     -0.10274993679160138
-56.65326666666667        0                        8.095238095238102        -0.006542708025202515    0.001984992568417443     -0.09288172741180611
-48.55994285714286        0                        8.095238095238102        -1.273804765479225E-4    9.044756392112829E-4     -0.08111515260701281
-40.46661904761905        0                        8.095238095238102        2.2999271567587798E-4    0.0012084803646718947    -0.06656057838304344
-32.37329523809524        0                        8.095238095238102        -2.0152730374711075E-4   -9.141828801186719E-5    -0.05700607872681866
-24.27997142857142        0                        8.095238095238102        0.002288698225159813     0.0010323822912163272    -0.04670641875535642
-16.18664761904762        0                        8.095238095238102        0.002544821490759991     -2.653331648571622E-4    -0.04116690988214389
-8.09332380952381         0                        8.095238095238102        0.002161724317693039     -1.6508759336630874E-4   -0.03462426956281994
0                         0                        8.095238095238102        0.0028394395985045784    2.6703414273746874E-4    -0.028186786121816784
8.09332380952381          0                        8.095238095238102        0.003164763092949885     5.808806800598476E-4     -0.025769624213406117
16.18664761904762         0                        8.095238095238102        0.0015473427642893056    1.3665766549597613E-4    -0.02219772520271357
24.27997142857143         0                        8.095238095238102        5.600539087912138E-4     0.0013025656052854662    -0.018247696854473805
32.37329523809525         0                        8.095238095238102        6.566945702243809E-4     9.763121210055736E-4     -0.016039433865286723
40.46661904761905         0                        8.095238095238102        9.410106164353395E-4     3.559452208503344E-4     -0.014148435316357346
48.55994285714286         0                        8.095238095238102        0.0012862038397616349    -1.1953514396467746E-4   -0.012642667836359034
56.65326666666667         0                        8.095238095238102        0.0011943758662049109    -5.5276051134645066E-5   -0.011273507332057675
64.74659047619048         0                        8.095238095238102        0.001024244717710121     2.7898457439778923E-5    -0.009894982757462811
72.83991428571429         0                        8.095238095238102        8.184525848355939E-4     8.443538980240639E-5     -0.008906363214501223
80.9332380952381          0                        8.095238095238102        6.937255103565687E-4     7.726646640035485E-5     -0.008099570542577317
-80.9332380952381         8.09332380952381         8.095238095238102        -0.011740969830986272    0.0012812653979383803    -0.1162876584856104
-72.83991428571429        8.09332380952381         8.095238095238102        -0.010272095996653354    0.0016369083528635642    -0.11066204404577573
-64.74659047619048        8.09332380952381         8.095238095238102        -0.007418717939881026    0.0020486700668234043    -0.10125746597732668
-56.65326666666667        8.09332380952381         8.095238095238102        -0.004163118553684175    0.0016578315125875681    -0.08990243960917388
-48.55994285714286        8.09332380952381         8.095238095238102        -0.0022770075725051936   0.0014914661790746287    -0.07737392355922842
-40.46661904761905        8.09332380952381         8.095238095238102        -0.0019689624942058476   9.576515386029716E-4     -0.06398551862623258
-32.37329523809524        8.09332380952381         8.095238095238102        3.836861640970912E-4     0.0014052881358433689    -0.05413590702058302
-24.27997142857142        8.09332380952381         8.095238095238102        0.0013681001391043224    9.683120444022864E-4     -0.04659775008060596
-16.18664761904762        8.09332380952381         8.095238095238102        0.0020600038917179576    4.8349444536035374E-4    -0.03927534700881234
-8.09332380952381         8.09332380952381         8.095238095238102        0.0034200334898946277    7.071846862636567E-4     -0.032204792330429444
0                         8.09332380952381         8.095238095238102        0.0025140073180148215    9.217007817143505E-4     -0.028492551760811922
8.09332380952381          8.09332380952381         8.095238095238102        0.0016110965102741764    4.2687061127599796E-4    -0.02462186957478185
16.18664761904762         8.09332380952381         8.095238095238102        0.0011515645573006994    -3.012997618973001E-4    -0.020737762010612174
24.27997142857143         8.09332380952381         8.095238095238102        0.0010138878272037861    -9.177331343762467E-5    -0.01805292790077402
32.37329523809525         8.09332380952381         8.095238095238102        9.225037950550963E-4     4.038599108049379E-4     -0.016132375242734767
40.46661904761905         8.09332380952381         8.095238095238102        0.001034454549983188     6.511055828744007E-4     -0.014366452990350387
48.55994285714286         8.09332380952381         8.095238095238102        9.260241718499068E-4     0.0014250273022189397    -0.012814637834450249
56.65326666666667         8.09332380952381         8.095238095238102        0.0012245443692400215    4.3854548037025603E-4    -0.011299173795233042
64.74659047619048         8.09332380952381         8.095238095238102        0.0010573398427154712    2.2116712296549323E-4    -0.009891777831084303
72.83991428571429         8.09332380952381         8.095238095238102        8.091211137574161E-4     1.570633363756624E-4     -0.008869944476147584
80.9332380952381          8.09332380952381         8.095238095238102        6.781541256924983E-4     1.2998265601793513E-4    -0.008078791506702543
-80.9332380952381         16.18664761904762        8.095238095238102        -0.010931552488409269    0.0012049291256284733    -0.10862046959062546
-72.83991428571429        16.18664761904762        8.095238095238102        -0.009527050585884211    0.0020219317430960615    -0.1038561431231449
-64.74659047619048        16.18664761904762        8.095238095238102        -0.007563437030697839    0.002584062130674414     -0.09541338525444587
-56.65326666666667        16.18664761904762        8.095238095238102        -0.004789166419706725    0.0027629170151154962    -0.08542187913270893
-48.55994285714286        16.18664761904762        8.095238095238102        -0.0033064742880911935   0.0027513735795292593    -0.07380095629571842
-40.46661904761905        16.18664761904762        8.095238095238102        -0.0011660057944848923   0.0019976363773204497    -0.06246284341458502
-32.37329523809524        16.18664761904762        8.095238095238102        1.9137878744862613E-4    0.002201957253662179     -0.0520285902790682
-24.27997142857142        16.18664761904762        8.095238095238102        8.832825400619387E-4     0.0017171396546199966    -0.0447061872072741
-16.18664761904762        16.18664761904762        8.095238095238102        0.0016763481830983779    9.386348857337717E-4     -0.03784929222951475
-8.09332380952381         16.18664761904762        8.095238095238102        0.0030649790649887737    5.835804608283202E-4     -0.0314387139567881
0                         16.18664761904762        8.095238095238102        0.002196838535366924     -0.0010348105824106169   -0.027236743911268846
8.09332380952381          16.18664761904762        8.095238095238102        0.0011263379019961564    -9.465099475465255E-4    -0.02310589585401657
16.18664761904762         16.18664761904762        8.095238095238102        0.001107793649708727     -3.925184610398258E-5    -0.020719454716899732
24.27997142857143         16.18664761904762        8.095238095238102        0.001120448001797912     3.231299263700694E-4     -0.01823396525065568
32.37329523809525         16.18664761904762        8.095238095238102        0.001165793304183621     3.7625985157060954E-4    -0.01568361351379033
40.46661904761905         16.18664761904762        8.095238095238102        9.092146282063673E-4     0.0010369093991204892    -0.014088619386938369
48.55994285714286         16.18664761904762        8.095238095238102        0.0010206169374192275    5.271287616688825E-4     -0.012363508555179425
56.65326666666667         16.18664761904762        8.095238095238102        9.751769331090566E-4     5.378039193561501E-4     -0.01094748355292835
64.74659047619048         16.18664761904762        8.095238095238102        9.097205435043554E-4     3.0129440852411093E-4    -0.009800348600807363
72.83991428571429         16.18664761904762        8.095238095238102        7.680945152368501E-4     2.1468294709148242E-4    -0.00883981348457663
80.9332380952381          16.18664761904762        8.095238095238102        6.615392170559176E-4     1.8407650279383958E-4    -0.008048337366770547
-80.9332380952381         24.27997142857143        8.095238095238102        -0.00956123530929709     9.436903536786945E-4     -0.0979815201426745
-72.83991428571429        24.27997142857143        8.095238095238102        -0.00878047841269975     0.0021940262191856713    -0.09385277103342392
-64.74659047619048        24.27997142857143        8.095238095238102        -0.006815003670238351    0.0028528560649805357    -0.0867755049640263
-56.65326666666667        24.27997142857143        8.095238095238102        -0.004429134058416023    0.0032634909495361524    -0.07804658717679523
-48.55994285714286        24.27997142857143        8.095238095238102        -0.002951469292279213    0.003332306732741167     -0.06877073197988343
-40.46661904761905        24.27997142857143        8.095238095238102        -4.312022674048399E-4    0.004951032992857596     -0.05747326516655244
-32.37329523809524        24.27997142857143        8.095238095238102        -0.0014664479949197812   0.0038903546011847256    -0.04786759500155141
-24.27997142857142        24.27997142857143        8.095238095238102        4.977888514487161E-4     0.0031378843722981165    -0.04260504798244147
-16.18664761904762        24.27997142857143        8.095238095238102        0.0026290912352395224    0.0040009791605087885    -0.036449475646813057
-8.09332380952381         24.27997142857143        8.095238095238102        0.002411357700221828     0.002190646519283662     -0.032203174222216496
0                         24.27997142857143        8.095238095238102        5.325416696909668E-4     8.875107605770262E-4     -0.026313757854408735
8.09332380952381          24.27997142857143        8.095238095238102        8.204293199355062E-4     0.0012817671405294523    -0.022894118139446695
16.18664761904762         24.27997142857143        8.095238095238102        0.0013873869579453524    7.650392942453177E-4     -0.020183238577379803
24.27997142857143         24.27997142857143        8.095238095238102        0.0011916662302858677    7.815075197347143E-4     -0.017544644884201266
32.37329523809525         24.27997142857143        8.095238095238102        0.0010584708006728116    6.216934365038673E-4     -0.015357155850092188
40.46661904761905         24.27997142857143        8.095238095238102        9.322491628236952E-4     5.54622211336564E-4      -0.013598078795237084
48.55994285714286         24.27997142857143        8.095238095238102        8.798479686615845E-4     5.000815952263399E-4     -0.012077707173006894
56.65326666666667         24.27997142857143        8.095238095238102        8.850893200556542E-4     4.3743978648853876E-4    -0.010799118261069274
64.74659047619048         24.27997142857143        8.095238095238102        8.04103536880818E-4      3.544851653194958E-4     -0.009695867080284692
72.83991428571429         24.27997142857143        8.095238095238102        7.21810187607197E-4      2.8531817551003154E-4    -0.008770163301238254
80.9332380952381          24.27997142857143        8.095238095238102        6.381379281652499E-4     2.458211146871836E-4     -0.007986196707054471
-72.83991428571429        32.37329523809525        8.095238095238102        -0.0077972369228709315   0.0019991061658026776    -0.0824857272455929
-64.74659047619048        32.37329523809525        8.095238095238102        -0.006318954658004029    0.002816111293937995     -0.0767497204451979
-56.65326666666667        32.37329523809525        8.095238095238102        -0.004616395859259742    0.003162018435924785     -0.06965491434161378
-48.55994285714286        32.37329523809525        8.095238095238102        -0.0026751918886792347   0.0033784262505938967    -0.061677006183792016
-40.46661904761905        32.37329523809525        8.095238095238102        -0.0015511432356986044   0.0027088372698929053    -0.05350709982715707
-32.37329523809524        32.37329523809525        8.095238095238102        -0.0019385272128627342   0.002607818235773465     -0.045637544732749946
-24.27997142857142        32.37329523809525        8.095238095238102        9.003025591829972E-4     0.0029377182311802756    -0.03964197304398631
